Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0001;300000102259;17/08/2026;35989-FRA75017;602210;-213.860000;GL0026623D;DEBOURS P1 GAZ PARTIES FIXES;-1.000000;;EUR;AV GAZGI059942 300000102259 3379000;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592115;8745600
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0001;300000102259;17/08/2026;35989-FRA75017;445660;-42.770000;GL0026623D;;0.000010;;EUR;AV GAZGI059942 300000102259 3379000;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592115;8745601
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102269;17/08/2026;35989-FRA75017;401100;-232.440000;GL1354830E;;0.000010;;EUR;FAC GAZGI059942 300000102269 00104000642;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592107;8745559
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102269;17/08/2026;35989-FRA75017;602210;-217.370000;GL1354830E;DEBOURS P1 GAZ PARTIES FIXES;1.000000;;EUR;FAC GAZGI059942 300000102269 00104000642;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592107;8745560
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102269;17/08/2026;35989-FRA75017;602210;-2.450000;GL1354830E;DEBOURS P1 GAZ;-0.029000;;EUR;FAC GAZGI059942 300000102269 00104000642;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592107;8745561
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102269;17/08/2026;35989-FRA75017;602210;-0.140000;GL1354830E;ACHAT GPL;0.029000;;EUR;FAC GAZGI059942 300000102269 00104000642;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592107;8745562
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102269;17/08/2026;35989-FRA75017;445660;-11.960000;GL1354830E;;0.000010;;EUR;FAC GAZGI059942 300000102269 00104000642;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592107;8745563
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102269;17/08/2026;35989-FRA75017;445660;-0.520000;GL1354830E;;0.000010;;EUR;FAC GAZGI059942 300000102269 00104000642;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592107;8745564
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0001;300000102270;17/08/2026;35989-FRA75017;401100;-1248.910000;GL0026623D;;0.000010;;EUR;AV GAZGI059942 300000102270 3379000;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592106;8745553
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0001;300000102270;17/08/2026;35989-FRA75017;602210;-1174.490000;GL0026623D;DEBOURS P1 GAZ PARTIES FIXES;1.000000;;EUR;AV GAZGI059942 300000102270 3379000;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592106;8745554
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0001;300000102270;17/08/2026;35989-FRA75017;602210;-7.760000;GL0026623D;DEBOURS P1 GAZ;0.087000;;EUR;AV GAZGI059942 300000102270 3379000;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592106;8745555
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0001;300000102270;17/08/2026;35989-FRA75017;602210;-0.420000;GL0026623D;TICGN GAZ;0.087000;;EUR;AV GAZGI059942 300000102270 3379000;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592106;8745556
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0001;300000102270;17/08/2026;35989-FRA75017;445660;-64.600000;GL0026623D;;0.000010;;EUR;AV GAZGI059942 300000102270 3379000;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592106;8745557
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0001;300000102270;17/08/2026;35989-FRA75017;445660;-1.640000;GL0026623D;;0.000010;;EUR;AV GAZGI059942 300000102270 3379000;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592106;8745558
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102296;17/08/2026;35989-FRA75017;401100;-2425.980000;GL1354824Y;;0.000010;;EUR;FAC GAZGI108846 300000102296 0100449640;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592100;8745530
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102296;17/08/2026;35989-FRA75017;602210;-16.470000;GL1354824Y;DEBOURS P1 GAZ PARTIES FIXES;1.000000;;EUR;FAC GAZGI108846 300000102296 0100449640;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592100;8745531
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102296;17/08/2026;35989-FRA75017;602210;-1912.970000;GL1354824Y;DEBOURS P1 GAZ;-16.766000;;EUR;FAC GAZGI108846 300000102296 0100449640;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592100;8745532
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102296;17/08/2026;35989-FRA75017;602210;-92.210000;GL1354824Y;TICGN GAZ;-16.766000;;EUR;FAC GAZGI108846 300000102296 0100449640;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592100;8745533
;;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;CELERIS;CEG - CELERIS Achats Gaz;B00000005F - DNA REGION SUD OUEST;Avoir;0691;300000102296;17/08/2026;35989-FRA75017;445660;-404.330000;GL1354824Y;;0.000010;;EUR;FAC GAZGI108846 300000102296 0100449640;18/09/2026;25/09/2026;17/08/2026;CEL01_SRC_FACTURESFOURNISSEURS_170926-200419_ST_CEL01_639252722597091127_001;592100;8745534
OAE011;Impossible de dÃ©terminer la nature d'activitÃ© (segment8);VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613500;555.030000;IDI07#01@10443;LLD VEHICULE;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745932
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;401100;87072.310000;GK0028795X;LOCATIONS AUTOMOBILES;0.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745933
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1673.690000;GK0292918L;LOCATIONS AUTOMOBILES;15.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745934
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;5438.780000;GK1332961D;LOCATIONS AUTOMOBILES;55.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745935
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;2469.780000;GK0028793V;LOCATIONS AUTOMOBILES;25.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745936
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1810.960000;GK0063776Y;LOCATIONS AUTOMOBILES;15.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745937
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;759.020000;GK0322386Y;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745938
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;589.720000;GK0028760G;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745939
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;282.740000;GK0666031D;LOCATIONS AUTOMOBILES;4.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745940
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;574.580000;GK0063776Y;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745941
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;398.060000;GK0216823P;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745942
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;398.060000;GK0001290R;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745943
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;513.680000;GK1335315D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745944
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;306.240000;GK1067305X;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745945
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1845.450000;GK0506000A;LOCATIONS AUTOMOBILES;15.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745946
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;689.940000;GK0301007D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745947
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1372.490000;GK0220996G;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745948
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;689.800000;GK1454537H;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745949
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;318.320000;GK0939618Y;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745950
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;3923.130000;GK0028780E;LOCATIONS AUTOMOBILES;30.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745951
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;295.120000;GK0063778A;LOCATIONS AUTOMOBILES;4.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745952
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;785.870000;GK0028779D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745953
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;711.720000;GK0009884G;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745954
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1420.060000;GK0293144T;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745955
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;687.840000;GK0028786L;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745956
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1101.780000;GK0488470E;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745957
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;603.230000;GK0028685X;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745958
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1382.620000;GK0056566E;LOCATIONS AUTOMOBILES;9.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745959
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;642.530000;GK1443574A;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745960
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;700.750000;GK1396792N;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745961
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;615.820000;GK0506003D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745962
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;3212.940000;GK0028784J;LOCATIONS AUTOMOBILES;24.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745963
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1762.050000;GK0293130C;LOCATIONS AUTOMOBILES;15.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745964
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1318.390000;GK0505998Y;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745965
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;609.360000;GK0001454C;LOCATIONS AUTOMOBILES;4.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745966
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;345.690000;GK1351061X;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745967
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;1125.430000;GK0028732A;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745968
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;231.150000;GK1454954G;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745969
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;552.340000;GK0461167D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745970
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0225157;23/03/2026;28192-FRA92064;613512;552.340000;GK0001576R;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0225157 032026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592122;8745971
